10791.6813366,6.99887095834e-06,3.01215845866e-06,1.03432864762e-06,6.15262615611e-05,4.60522242065e-05,7.25821664673e-05,6.15323879174e-05,5.55531769351e-05,3.98826923629e-05,4.38559472968e-05,7.83108262112e-05,0.000566339294892,3.85328712582e-05,-1.0,3.47667846654e-05,1.17542958833e-06,1.42995522765e-05,2.43835693254e-05,9.33387946134e-06,2.30064711104e-06,6.82228255755e-06,2.5132940209e-05,1.36553455832e-06,6.67926797178e-05,1.01835269106e-06,5.07044569531e-06,1.43530496644e-05,1.43824690895e-05,5.75809935981e-05,1.98643738258e-06,4.56010070593e-07,1.25483247757e-05,1.24624666569e-05,3.24992142851e-05,1.23556828839e-05,2.13078201341e-05,0.000158752984134,9.42336919252e-05,6.54816612951e-05
10791.6813366,7.14449924999e-06,2.92722097583e-06,1.12981865641e-06,6.18479898549e-05,4.63189426227e-05,7.20451207599e-05,6.16645702394e-05,5.5821496062e-05,3.97381227231e-05,4.37956987298e-05,7.89969781181e-05,0.00057057547383,3.84620834666e-05,-1.0,3.61178390449e-05,1.18166053653e-06,1.45828607856e-05,2.4033293812e-05,9.40178142628e-06,2.29017655329e-06,6.88948921379e-06,2.50571829383e-05,1.32733168812e-06,6.68883367325e-05,1.02342039554e-06,4.84306474391e-06,1.43639581438e-05,1.43926017699e-05,5.80511987209e-05,1.93757068701e-06,4.42120722255e-07,1.28930923893e-05,1.2750496353e-05,3.44250147464e-05,1.34692236315e-05,2.16358967009e-05,0.000154819630552,9.20430320548e-05,6.57365308143e-05
10791.6813366,7.12605697117e-06,2.98149416267e-06,1.02353010334e-06,6.19799393462e-05,4.61763229396e-05,7.17572911526e-05,6.17172918282e-05,5.58997089684e-05,3.98532538384e-05,4.35944166384e-05,7.92116115917e-05,0.000566955714021,3.80111559934e-05,-1.0,3.55877054972e-05,1.19165883916e-06,1.44821897266e-05,2.42867863562e-05,9.44461771724e-06,2.32543015954e-06,6.9058551162e-06,2.52124718827e-05,1.3258194258e-06,6.73235190334e-05,1.03359718651e-06,4.98893314216e-06,1.4157420992e-05,1.44899495353e-05,5.74621517444e-05,2.13614134736e-06,6.46196554044e-07,1.25468013721e-05,1.22770134112e-05,3.49568545062e-05,1.1891853319e-05,2.07217271964e-05,0.000160687850439,9.33261690079e-05,6.60589357722e-05
10791.6813366,7.1164995461e-06,2.96345979223e-06,1.06128743482e-06,6.14993914496e-05,4.60992014268e-05,7.22360928194e-05,6.12764561083e-05,5.57211824344e-05,4.00464596169e-05,4.38202550868e-05,7.84767762525e-05,0.00056977046188,3.86683714169e-05,-1.0,3.58209836122e-05,1.00093052424e-06,1.44721307151e-05,2.42441328737e-05,9.47932858253e-06,2.33070772993e-06,6.81489018461e-06,2.52172649198e-05,1.40380598168e-06,6.72581300023e-05,9.82216533885e-07,4.82911718791e-06,1.42322223837e-05,1.43966753967e-05,5.75843259867e-05,2.70129976343e-06,6.52666301448e-07,1.35551063067e-05,1.2371127923e-05,3.28128044202e-05,1.15466136776e-05,2.13670828089e-05,0.000160981726367,9.36683791224e-05,6.60746081849e-05
10791.6813366,7.00789678376e-06,2.92315212391e-06,1.02780950328e-06,6.16736651864e-05,4.65560333396e-05,7.16673093848e-05,6.19658385403e-05,5.61520137126e-05,3.95172282879e-05,4.375275239e-05,8.01851347205e-05,0.000569177034777,3.9923706936e-05,-1.0,3.63740000466e-05,1.09157087991e-06,1.46096617755e-05,2.432716974e-05,9.41416055866e-06,2.33745117839e-06,6.76501895214e-06,2.52346253546e-05,1.40586621455e-06,6.69043147354e-05,1.03822446818e-06,4.78016454508e-06,1.4051072867e-05,1.44427494888e-05,5.76879174332e-05,2.11291421692e-06,7.51395930365e-07,1.26055347209e-05,1.25749256767e-05,3.47608729498e-05,1.20230952234e-05,2.09177123907e-05,0.000156100504682,9.47452354012e-05,6.6032349423e-05
10791.6813366,7.02108445694e-06,2.9461275517e-06,1.06118034182e-06,6.16914549028e-05,4.6547040256e-05,7.1783317253e-05,6.13455922576e-05,5.60434637009e-05,3.97743388021e-05,4.37506023445e-05,7.87061362644e-05,0.000568335002754,3.87765030609e-05,-1.0,3.64881016139e-05,1.14116073746e-06,1.46394086187e-05,2.43511185545e-05,9.41994585446e-06,2.29642432714e-06,6.76276977174e-06,2.5368290153e-05,1.3799340195e-06,6.65409534122e-05,1.05288188479e-06,4.86442741021e-06,1.42533172038e-05,1.45080230141e-05,5.79827792535e-05,1.98023917619e-06,7.42918132346e-07,1.30329326566e-05,1.19969472507e-05,3.42913226632e-05,1.13332980618e-05,2.00672766368e-05,0.000166679485119,9.18334553717e-05,6.546673103e-05
10791.6813366,7.07205026629e-06,2.93474727187e-06,9.94957304101e-07,6.14059026702e-05,4.5991717343e-05,7.19884119462e-05,6.17886544205e-05,5.6270047935e-05,3.9825845306e-05,4.3895401177e-05,7.90357298683e-05,0.00056635029614,3.91289868276e-05,-1.0,3.47701025021e-05,1.14187309919e-06,1.47871433001e-05,2.43800241151e-05,9.30691930989e-06,2.28662634072e-06,6.90541537551e-06,2.52571353485e-05,1.38495897772e-06,6.66418200126e-05,1.00054558061e-06,4.83718167743e-06,1.42404514918e-05,1.44439491123e-05,5.85898851568e-05,1.99219334718e-06,5.04422871472e-07,1.21245011542e-05,1.19551968965e-05,3.45618500432e-05,1.1673750123e-05,2.068574031e-05,0.000161522722919,9.47318985709e-05,6.41575315967e-05
10791.6813366,6.9846819315e-06,2.92515733236e-06,1.03503225546e-06,6.14477758063e-05,4.62659081677e-05,7.17047223588e-05,6.13268493908e-05,5.63624453207e-05,3.97786789108e-05,4.40035219071e-05,7.88878387539e-05,0.000573652912863,3.85782623198e-05,-1.0,3.62050777767e-05,1.15329157779e-06,1.46934580698e-05,2.43653958023e-05,9.42687074712e-06,2.37502354139e-06,6.86487010171e-06,2.56406565313e-05,1.44792545598e-06,6.63943210384e-05,1.01088915017e-06,5.03410183228e-06,1.39099984153e-05,1.43862826008e-05,5.80676751269e-05,2.52058794104e-06,3.88093866377e-07,1.31160568344e-05,1.24722555483e-05,3.40722253895e-05,1.11933195512e-05,2.06352451642e-05,0.00015971736866,9.16562712518e-05,6.61387020955e-05
10791.6813366,7.00165583112e-06,2.95076074508e-06,1.01162231658e-06,6.20691353106e-05,4.64657059638e-05,7.20294119674e-05,6.1041850131e-05,5.59021100344e-05,3.96480427298e-05,4.36046939285e-05,7.83167488407e-05,0.000567718350794,3.85561615985e-05,-1.0,3.5869088606e-05,1.08714812086e-06,1.46140691868e-05,2.42762253038e-05,9.33808587433e-06,2.25734584092e-06,6.72835676596e-06,2.54936276178e-05,1.47395348904e-06,6.69734072289e-05,1.06533298094e-06,4.923686447e-06,1.41097516462e-05,1.42678536577e-05,5.86064488743e-05,2.38246457229e-06,5.84643828461e-07,1.25448741528e-05,1.26295071823e-05,3.45075459336e-05,1.21671773741e-05,1.97988374566e-05,0.000158184207976,9.23142870306e-05,6.58923745505e-05
10791.6813366,7.11170969225e-06,2.96780876852e-06,1.05416677343e-06,6.21493381914e-05,4.66278761451e-05,7.19577510608e-05,6.11780706095e-05,5.6055123423e-05,3.96968425775e-05,4.3942782213e-05,7.94586230768e-05,0.00056839606259,3.84010090784e-05,-1.0,3.54374860763e-05,1.25266933537e-06,1.43782899613e-05,2.44850853051e-05,9.53661401581e-06,2.38248276219e-06,6.74292368785e-06,2.55121904047e-05,1.39715575642e-06,6.72538008075e-05,1.01435568922e-06,4.92174058309e-06,1.43779980135e-05,1.48335448102e-05,5.85051020607e-05,2.13372140934e-06,8.17223394733e-07,1.2211728972e-05,1.20739487102e-05,3.54070289177e-05,1.21313460113e-05,2.13214916585e-05,0.000161117481184,9.35528732953e-05,6.67357089696e-05
10791.6813366,7.09659843778e-06,2.99507905765e-06,1.0741442793e-06,6.16981851636e-05,4.65275261377e-05,7.20788739272e-05,6.12270378042e-05,5.59221625736e-05,3.99146338168e-05,4.33444074588e-05,7.9536344856e-05,0.000567895243876,3.88742846553e-05,-1.0,3.50289919879e-05,1.24325515571e-06,1.45038866322e-05,2.4195674996e-05,9.28813278733e-06,2.32486763707e-06,6.76834361002e-06,2.53178859566e-05,1.381757329e-06,6.68675420457e-05,1.0325356925e-06,4.81979668621e-06,1.44641053339e-05,1.45858548422e-05,5.90217096033e-05,2.11283804674e-06,4.99367615703e-07,1.28329584186e-05,1.25176975416e-05,3.33342613885e-05,1.08005306174e-05,2.14530100493e-05,0.00016171313473,9.32229304453e-05,6.50045112707e-05
10791.6813366,7.02328179614e-06,3.00892929772e-06,1.05289188923e-06,6.21865838184e-05,4.63440228486e-05,7.18547016731e-05,6.08132213529e-05,5.61949746043e-05,3.9491969801e-05,4.41562260676e-05,7.84191652201e-05,0.000570332398638,3.82733305742e-05,-1.0,3.61416969099e-05,1.14841600407e-06,1.44282485053e-05,2.41874131461e-05,9.32023522182e-06,2.40647136707e-06,6.82337849867e-06,2.56395578617e-05,1.4025516748e-06,6.69277796987e-05,1.04322828065e-06,4.77428056911e-06,1.43011593536e-05,1.45856647578e-05,5.81997119298e-05,2.34387152886e-06,6.18569345079e-07,1.29503077915e-05,1.21933917399e-05,3.52709430445e-05,1.238177083e-05,2.06631157198e-05,0.000160543640959,9.38456214499e-05,6.73305985401e-05
10791.6813366,7.09281812306e-06,2.88729324893e-06,1.04261971501e-06,6.14176242379e-05,4.62170719402e-05,7.16972572263e-05,6.19659549557e-05,5.63691828575e-05,4.01869656343e-05,4.40147523477e-05,7.89294135757e-05,0.000567504554056,3.96131181333e-05,-1.0,3.72006688849e-05,1.19920628094e-06,1.43657298395e-05,2.4186403607e-05,9.45005376707e-06,2.30877367358e-06,6.79518097968e-06,2.52192621701e-05,1.37840481784e-06,6.65794941597e-05,9.99058215712e-07,4.88566547574e-06,1.44239211295e-05,1.43789693539e-05,5.80867090321e-05,1.95012262338e-06,5.966018648e-07,1.29467443912e-05,1.22952860693e-05,3.3552871173e-05,1.18882981042e-05,2.13431376324e-05,0.000158982264111,9.23933112063e-05,6.67285057716e-05
10791.6813366,7.10410222382e-06,2.89676745524e-06,1.05585968413e-06,6.16959077888e-05,4.61405106762e-05,7.24835917936e-05,6.16294128122e-05,5.59453656024e-05,4.00397220801e-05,4.37570997747e-05,7.96173480921e-05,0.00056987098651,3.89688138966e-05,-1.0,3.62489263352e-05,1.18028276574e-06,1.46188212966e-05,2.44118109549e-05,9.44462044572e-06,2.32282673096e-06,6.88889167577e-06,2.54337610386e-05,1.38357074775e-06,6.7308137659e-05,1.07202129129e-06,4.90507090944e-06,1.43234765346e-05,1.43194429256e-05,5.80017367611e-05,1.89854506516e-06,3.99537299245e-07,1.31192100525e-05,1.28707042677e-05,3.3164757042e-05,1.16928604257e-05,2.06838249142e-05,0.000161743970239,9.33564442676e-05,6.49077119306e-05
10791.6813366,7.05069260221e-06,3.0124388104e-06,1.00526233382e-06,6.16802062723e-05,4.63127762487e-05,7.19507297617e-05,6.13463344052e-05,5.64258880331e-05,4.00443532271e-05,4.41268930444e-05,7.96631793492e-05,0.000566504953895,3.80245437555e-05,-1.0,3.6565168557e-05,1.06576419512e-06,1.49473671627e-05,2.43148515437e-05,9.32261355047e-06,2.33389232562e-06,6.85919212629e-06,2.50792763836e-05,1.37405584155e-06,6.69832152198e-05,1.03334707546e-06,4.95777385368e-06,1.43069119076e-05,1.45197564052e-05,5.78634717385e-05,2.05388209906e-06,7.0764724569e-07,1.23962227008e-05,1.27520634123e-05,3.42214552802e-05,1.25315445985e-05,2.15149502765e-05,0.000163078177138,9.35031857807e-05,6.47625201964e-05
10791.6813366,7.10258973413e-06,3.45953139913e-06,1.05930178051e-06,6.19209677097e-05,4.60582414235e-05,7.18700466678e-05,6.12692456343e-05,5.65072477912e-05,3.97631192754e-05,4.4163014536e-05,7.95763698989e-05,0.00056967389537,3.8431451685e-05,-1.0,3.63416547771e-05,1.07858681986e-06,1.45408757817e-05,2.40725112235e-05,9.34455420065e-06,2.33830382967e-06,6.80193943481e-06,2.54061087617e-05,1.43330214541e-06,6.63868631818e-05,9.61696514423e-07,4.95612584928e-06,1.41814662129e-05,1.48950675793e-05,5.82682259846e-05,2.36482628679e-06,5.78257981942e-07,1.29067593662e-05,1.24511889226e-05,3.3161835745e-05,1.22960809676e-05,2.14134615817e-05,0.000163246542797,9.20637976378e-05,6.50887814118e-05
10791.6813366,7.25046538719e-06,2.89289391731e-06,1.00104398371e-06,6.18595295236e-05,4.61553936475e-05,7.21763281035e-05,6.12707517575e-05,5.61595225008e-05,3.98176707677e-05,4.40563089796e-05,7.94568913989e-05,0.000570723961573,3.89534361602e-05,-1.0,3.46057822753e-05,1.21587709145e-06,1.47399750858e-05,2.40621084231e-05,9.30281657929e-06,2.39893370235e-06,6.88089630785e-06,2.51580750046e-05,1.43946817843e-06,6.79494332871e-05,1.00380316326e-06,4.93966217618e-06,1.42481449075e-05,1.46276233863e-05,5.84460249229e-05,2.21840900849e-06,6.33923605164e-07,1.22027731777e-05,1.26110317069e-05,3.43180945492e-05,1.19780124805e-05,2.20010333578e-05,0.000159328294103,9.59437820711e-05,6.57660639263e-05
10791.6813366,7.03955947756e-06,2.95493055091e-06,1.04225921405e-06,6.16473917034e-05,4.61092531623e-05,7.22482873243e-05,6.1367827584e-05,5.60259868507e-05,3.94888047595e-05,4.40309158876e-05,7.94703883003e-05,0.000570660806261,3.83871338272e-05,-1.0,3.66649182979e-05,1.04332491446e-06,1.4459194972e-05,2.44909970206e-05,9.3384178399e-06,2.36292908085e-06,6.82184008838e-06,2.51280907833e-05,1.43748764003e-06,6.71455563861e-05,1.0293813375e-06,4.93735296914e-06,1.43937277244e-05,1.47600831042e-05,5.86608839512e-05,2.12159625335e-06,5.21758749983e-07,1.29757845571e-05,1.2604828953e-05,3.41131017194e-05,1.14219483294e-05,2.0995410523e-05,0.000163094198797,9.41132821026e-05,6.83520120219e-05
10791.6813366,6.96522920407e-06,2.91805599772e-06,1.04879120499e-06,6.15718017798e-05,4.58740760223e-05,7.15400092304e-05,6.15652024862e-05,5.57314961043e-05,3.99257878598e-05,4.40795520262e-05,7.99796471256e-05,0.000572372344323,3.79627817892e-05,-1.0,3.53858849849e-05,1.2725806755e-06,1.45754820551e-05,2.42751339101e-05,9.31149770622e-06,2.31223111768e-06,6.81471738062e-06,2.56284019997e-05,1.43466741065e-06,6.72774331179e-05,1.04235959952e-06,5.01506656292e-06,1.43383676914e-05,1.45409840115e-05,5.72617500438e-05,2.41872385232e-06,9.66149286796e-07,1.27017083287e-05,1.22454021039e-05,3.40217156918e-05,1.22992178149e-05,2.24298455578e-05,0.000160739567946,9.23587649595e-05,6.80233497405e-05
10791.6813366,7.09463165549e-06,2.93839320875e-06,1.05866649847e-06,6.2223050918e-05,4.64039003418e-05,7.21605683793e-05,6.14517630311e-05,5.58872998226e-05,4.00374701712e-05,4.39325667685e-05,7.95746163931e-05,0.000570053292904,3.8859921915e-05,-1.0,3.58603756467e-05,1.13736825824e-06,1.43961733556e-05,2.4128565201e-05,9.43087798078e-06,2.3174513899e-06,6.85863096805e-06,2.53921698459e-05,1.45412207075e-06,6.7068154749e-05,1.02980402517e-06,4.87801207782e-06,1.43219649544e-05,1.45368176163e-05,5.85811649216e-05,2.1289220058e-06,3.48905530245e-07,1.31035385493e-05,1.23305608213e-05,3.51677772414e-05,1.25205006043e-05,2.05439282581e-05,0.000164018725627,9.40427926253e-05,6.6670247179e-05
10791.6813366,7.1866656981e-06,3.00302463074e-06,1.02024364423e-06,6.21775034233e-05,4.62208263343e-05,7.18505325494e-05,6.15754834143e-05,5.5622876971e-05,3.97721923946e-05,4.32369379268e-05,7.85884913057e-05,0.000569654570427,3.93617701775e-05,-1.0,3.52426650352e-05,1.22169842598e-06,1.46022202898e-05,2.42874102696e-05,9.28277677303e-06,2.33508990277e-06,6.86607381795e-06,2.56002258539e-05,1.39366284202e-06,6.70422959956e-05,1.06289337509e-06,4.92435174237e-06,1.45030180647e-05,1.47877681229e-05,5.86679852859e-05,2.24199720833e-06,4.41776052185e-07,1.24327998492e-05,1.25044889501e-05,3.34064934577e-05,1.18394927995e-05,2.1584724891e-05,0.000164246303029,9.31700342335e-05,6.59270444885e-05
10791.6813366,7.04432295606e-06,3.04257332573e-06,1.08161373191e-06,6.20870996499e-05,4.61490017187e-05,7.19817689969e-05,6.13623706158e-05,5.54247999389e-05,4.00224962505e-05,4.35799956904e-05,7.97309694462e-05,0.000567243434489,3.84009945265e-05,-1.0,3.46971428371e-05,1.21154005228e-06,1.47060418385e-05,2.42103469645e-05,9.5269861049e-06,2.30328669204e-06,6.85068198436e-06,2.54356909863e-05,1.43685679177e-06,6.71171437716e-05,9.91785100268e-07,4.90729735247e-06,1.42265425893e-05,1.46842912727e-05,5.82891298109e-05,1.9990693545e-06,6.50214190046e-07,1.32687537189e-05,1.25791202663e-05,3.2651834772e-05,1.19276819532e-05,2.04225580092e-05,0.000159284347319,9.25475833355e-05,6.65055777063e-05
10791.6813366,7.09487812856e-06,2.94749156637e-06,9.82487222245e-07,6.2096536567e-05,4.59516595583e-05,7.16739159543e-05,6.16270117462e-05,5.59393083677e-05,3.95876850234e-05,4.43933640781e-05,7.92552164057e-05,0.000570930249523,3.81961508538e-05,-1.0,3.54320545739e-05,1.16169360354e-06,1.45574149428e-05,2.43396716542e-05,9.41493817663e-06,2.34577760239e-06,6.77290472595e-06,2.54423866863e-05,1.37678352985e-06,6.7054934334e-05,1.06520633381e-06,4.92339904667e-06,1.42887965922e-05,1.43888410093e-05,5.79661646043e-05,2.10068469642e-06,7.77173170263e-07,1.27274679471e-05,1.25299775391e-05,3.31194569299e-05,1.13691676233e-05,2.18002296606e-05,0.000159843824804,8.98851358215e-05,6.60195073579e-05
10791.6813366,7.20766001905e-06,3.02894272863e-06,1.01968896615e-06,6.16493198322e-05,4.63242868136e-05,7.22246913938e-05,6.11635696259e-05,5.54586731596e-05,3.97260118916e-05,4.34243993368e-05,7.91422280599e-05,0.000564555404708,3.76827629225e-05,-1.0,3.63133840438e-05,1.17783667974e-06,1.47061782627e-05,2.43445738306e-05,9.41448706726e-06,2.29552870223e-06,6.97804489391e-06,2.52106365224e-05,1.41300233736e-06,6.73327667755e-05,1.05861079192e-06,4.92876870339e-06,1.42924791362e-05,1.41037426147e-05,5.87257709412e-05,2.06094614441e-06,5.32292119715e-07,1.29654654302e-05,1.31727474582e-05,3.46958149748e-05,1.24212147057e-05,2.00434533326e-05,0.000160354436957,9.34992567636e-05,6.83532853145e-05
10791.6813366,7.15302985554e-06,2.94572055282e-06,1.02949991287e-06,6.21702347416e-05,4.60451847175e-05,7.17558141332e-05,6.12772710156e-05,5.60948246857e-05,3.98199990741e-05,4.45817640866e-05,7.92159771663e-05,0.000570753298234,3.82875659852e-05,-1.0,3.60172853107e-05,1.15777584142e-06,1.41461823659e-05,2.42469395744e-05,9.53372182266e-06,2.36378014051e-06,6.85073564455e-06,2.53300931945e-05,1.40080567235e-06,6.70927329338e-05,1.02395028989e-06,4.94250207339e-06,1.40265665323e-05,1.43808920257e-05,5.79524930799e-05,2.50501898336e-06,7.60708360303e-07,1.32111863422e-05,1.23028758026e-05,3.42000530509e-05,1.28484525703e-05,2.13043003896e-05,0.000156994428835,9.09943773877e-05,6.76916897646e-05
10791.6813366,7.01585668139e-06,2.93684229291e-06,1.04148728042e-06,6.19700658717e-05,4.62205571239e-05,7.16836948413e-05,6.13886440988e-05,5.59966538276e-05,4.00793032895e-05,4.35130532423e-05,7.88981342339e-05,0.000571928627323,3.98428928747e-05,-1.0,3.62768005289e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.04137664798e-06,2.84999146061e-06,9.82522806225e-07,6.21194922132e-05,4.63338510599e-05,7.26149301045e-05,6.14401287748e-05,5.59406107641e-05,3.98960510211e-05,4.40650946985e-05,7.97663160483e-05,0.000572255637962,3.85713756259e-05,-1.0,3.6840687244e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.03102887201e-06,2.93367452286e-06,1.00372494671e-06,6.20358187007e-05,4.59661787318e-05,7.18985538697e-05,6.16220131633e-05,5.55150691071e-05,3.94720918848e-05,4.42583805125e-05,7.89878540672e-05,0.000569099152926,3.97748262913e-05,-1.0,3.41118320648e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.07113349563e-06,2.91911487693e-06,1.06067375327e-06,6.21358049102e-05,4.5962879085e-05,7.19306408428e-05,6.10096722085e-05,5.65850968997e-05,3.97998664994e-05,4.35564397776e-05,7.91776765254e-05,0.000570855976548,3.96578470827e-05,-1.0,3.71802379959e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.03808382241e-06,2.89792274089e-06,1.07056905563e-06,6.18982376182e-05,4.64645345346e-05,7.23493722035e-05,6.14711098024e-05,5.61752494832e-05,3.99966411351e-05,4.38604693045e-05,7.87327880971e-05,0.000570689386223,3.85369858122e-05,-1.0,3.61435122613e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.08279912942e-06,2.9286049994e-06,1.03058130208e-06,6.1372476921e-05,4.61131530756e-05,7.19339514035e-05,6.10625211266e-05,5.62525819987e-05,4.0068240196e-05,4.4008182158e-05,7.90250487626e-05,0.000570870062802,3.930056846e-05,-1.0,3.78879594791e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.15246596883e-06,2.91588548862e-06,1.0195357163e-06,6.1745995481e-05,4.62810567115e-05,7.1891467087e-05,6.11177092651e-05,5.64573747397e-05,3.95587703679e-05,4.41129959654e-05,7.94828883954e-05,0.000568831572309,3.91602952732e-05,-1.0,3.66902313544e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.20168736734e-06,2.90009825221e-06,1.01528189589e-06,6.12590592937e-05,4.59745751868e-05,7.23080447642e-05,6.14434320596e-05,5.65325790376e-05,3.94924318243e-05,4.33182940469e-05,7.84824951552e-05,0.000571150798351,3.85029125027e-05,-1.0,3.62429309462e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.13550207365e-06,2.97413703265e-06,1.04613843632e-06,6.16632460151e-05,4.62161660835e-05,7.25027639419e-05,6.16122561041e-05,5.61832202948e-05,4.0108574467e-05,4.39875984739e-05,7.97937973402e-05,0.000571061042137,3.92782676499e-05,-1.0,3.62084902008e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.11631309969e-06,3.01808358927e-06,1.06498544028e-06,6.16287798039e-05,4.62043135485e-05,7.18847222743e-05,6.09106282354e-05,5.62790701224e-05,3.97559779231e-05,4.35010842921e-05,7.82654606155e-05,0.000570190604776,3.85419589293e-05,-1.0,3.74438204744e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.14231828169e-06,2.93633956971e-06,1.02211413378e-06,6.22741208645e-05,4.62808311568e-05,7.21134565538e-05,6.16805627942e-05,5.58738138352e-05,3.97100302507e-05,4.46972917416e-05,7.98883120297e-05,0.000571373268031,4.02053083235e-05,-1.0,3.61488200724e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.05778529664e-06,2.90081220555e-06,1.01748969428e-06,6.17143305135e-05,4.61160707346e-05,7.202517736e-05,6.17635450908e-05,5.61668020964e-05,4.00011340389e-05,4.4370208343e-05,7.93375074863e-05,0.000570486416109,3.81547251891e-05,-1.0,3.52304487024e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.01986937202e-06,3.01081377074e-06,1.00692773231e-06,6.23264932074e-05,4.5979348215e-05,7.21800752217e-05,6.22198931524e-05,5.62997774978e-05,3.95163151552e-05,4.38357274106e-05,7.98699038569e-05,0.000570522272028,3.80926503567e-05,-1.0,3.51133494405e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.27123097022e-06,2.91908168037e-06,1.0312902532e-06,6.18436170043e-05,4.64161494165e-05,7.20546959201e-05,6.14488308202e-05,5.60506014153e-05,3.98448246415e-05,4.36879090557e-05,7.91376442066e-05,0.000569306896068,3.90740169678e-05,-1.0,3.47179120581e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10791.6813366,7.17881675882e-06,2.90107709588e-06,1.06542518097e-06,6.14437376498e-05,4.62793141196e-05,7.20297612133e-05,6.11170471529e-05,5.5493965192e-05,3.9971935621e-05,4.38775387011e-05,7.85725133028e-05,0.000571078504436,3.94252492697e-05,-1.0,3.37990059052e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
